id,nome
9271,"Número de estabelecimentos agropecuários com sericicultura, Produção e Venda de casulos de bicho-da-seda, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9272,"Número de estabelecimentos agropecuários que venderam produtos da aquicultura, Quantidade vendida de produtos da aquicultura e Valor da venda de produtos da aquicultura, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, espécie criada na aquicultura, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9273,"Número de estabelecimentos agropecuários com aquicultura, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, espécie criada na aquicultura, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9274,"Número de estabelecimentos agropecuários com ranicultura, Quantidade vendida de carne de rãs e Valor da venda de carne de rãs, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9275,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de cabeças e condição do produtor em relação às terras"
9276,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de cabeças e grupos de atividade econômica"
9277,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de cabeças e grupos de área total"
9278,"Número de estabelecimentos agropecuários com mais de 200 cabeças de galinhas, galos, frangos, frangas e pintos, Efetivos e composição do plantel na data de referência, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupos de cabeças"
9279,"Número de estabelecimentos agropecuários com mais de 200 cabeças de galinhas, galos, frangos, frangas e pintos, Efetivos e composição do plantel na data de referência, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
928,"Número de estabelecimentos agropecuários, Número de cabeças de bovinos e Valor dos bovinos, por movimento pecuário de bovinos no ano, condição do produtor em relação às terras, grupos de cabeças, grupos de atividade econômica e grupos de área de pastagem"
9280,"Número de estabelecimentos agropecuários com espécies da silvicultura, Área cortada de espécies da silvicultura e Número de pés existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, espécies da silvicultura, condição do produtor em relação às terras e grupos de atividade econômica"
9281,"Número de estabelecimentos agropecuários com espécies da silvicultura, Área cortada de espécies da silvicultura e Número de pés existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, espécies da silvicultura e grupos de área total"
9282,"Número de estabelecimentos agropecuários com produtos da silvicultura, Quantidade produzida na silvicultura, Quantidade vendida de produtos da silvicultura, Valor da produção na silvicultura e Valor da venda de produtos da silvicultura, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da silvicultura, condição do produtor em relação às terras e grupos de atividade econômica"
9283,"Número de estabelecimentos agropecuários com produtos da silvicultura, Quantidade produzida na silvicultura, Quantidade vendida de produtos da silvicultura, Valor da produção na silvicultura e Valor da venda de produtos da silvicultura, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da silvicultura e grupos de área total"
9284,"Número de estabelecimentos agropecuários com produtos da extração vegetal, Quantidade produzida na extração vegetal, Quantidade vendida de produtos da extração vegetal, Valor da produção na extração vegetal e Valor da venda de produtos da extração vegetal, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da extração vegetal, condição do produtor em relação às terras e grupos de atividade econômica"
9285,"Número de estabelecimentos agropecuários com produtos da extração vegetal, Quantidade produzida na extração vegetal, Quantidade vendida de produtos da extração vegetal, Valor da produção na extração vegetal e Valor da venda de produtos da extração vegetal, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da extração vegetal e grupos de área total"
9286,"Número de estabelecimentos agropecuários com produção de floricultura e/ou plantas ornamentais e Valor da venda de produtos de floricultura e/ou plantas ornamentais, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da floricultura, condição do produtor em relação às terras e grupos de atividade econômica"
9287,"Número de estabelecimentos agropecuários com produção de floricultura e/ou plantas ornamentais e Valor da venda de produtos de floricultura e/ou plantas ornamentais, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da floricultura e grupos de área total"
9288,"Número de estabelecimentos agropecuários com horticultura, Quantidade produzida na horticultura, Quantidade vendida de produtos da horticultura, Valor da produção da horticultura e Valor da venda de produtos da horticultura, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da horticultura, condição do produtor em relação às terras e grupos de atividade econômica"
9289,"Número de estabelecimentos agropecuários com horticultura, Quantidade produzida na horticultura, Quantidade vendida de produtos da horticultura, Valor da produção da horticultura e Valor da venda de produtos da horticultura, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, produtos da horticultura e grupos de área total"
929,"Número de estabelecimentos agropecuários com mais de 50 cabeças de bovinos em 31/12, Número de cabeças de bovinos nos estabelecimentos agropecuários com mais de 50 cabeças em 31/12 e Valor dos bovinos nos estabelecimentos agropecuários com mais de 50 cabeças em 31/12, por Movimento pecuário de bovinos nos estabelecimentos agropecuários com mais de 50 cabeças em 31/12, condição do produtor em relação às terras, finalidade da criaçãos, grupos de atividade econômica e grupos de área total"
